0.1607158753709198, -4.203242481203011
0.1607158753709198, -5.180216165413537
0.1607158753709198, -6.157189849624064
0.16013167655786342, -7.289591165413537
0.16433790801186937, -8.066729323308273
0.16398738872403557, -9.05480498120301
0.16398738872403557, -9.857847744360903
0.16258531157270023, -10.77561090225564
0.16258531157270023, -11.752584586466167
0.16258531157270023, -12.729558270676694
0.16258531157270023, -13.706531954887218
0.16258531157270023, -14.683505639097746
0.16352002967359042, -15.89732142857143
0.15978115727002962, -16.637453007518797
0.15978115727002962, -17.614426691729324
0.15978115727002962, -18.857847744360903
0.16749258160237385, -5.224624060150379
0.16679154302670618, -6.423637218045116
0.1695956973293768, -2.6045582706766943
0.1695956973293768, -4.020059915413537
0.17310089020771507, 0.31526080827067204
0.17099777448071213, -0.9170582706766961
0.17730712166172102, 3.3460996240601455
0.17730712166172102, 2.369125939849619
0.17730712166172102, 1.3921522556390933
0.17730712166172102, 4.92257988721804
0.184083827893175, 0.5928101503759358
0.18221439169139458, -1.1035714285714313
0.18381676557863497, -3.1311090225563927
0.18305563798219576, -4.54962406015038
0.18501854599406525, -1.982847744360905
0.18782270029673587, -5.224624060150379
0.18571958456973287, -6.468045112781958
0.18571958456973287, -7.378406954887222
0.18501854599406525, -8.288768796992482
0.18501854599406525, -9.643209586466167
0.18922477744807115, 5.788533834586461
0.18922477744807115, 4.589520676691724
0.18875741839762605, 3.4053101503759358
0.19553412462908004, 1.8473331766917251
0.19553412462908004, 0.9036654135338313
0.19553412462908004, -0.0733082706766961
0.19553412462908004, -0.983670112781958
0.1959547477744807, -2.2759398496240646
0.19518360534124624, -3.215166823308275
0.1934310089020771, -4.440084586466167
0.19436572700296728, -5.890742481203009
0.1934310089020771, -6.690084586466167
0.1934310089020771, -7.667058270676694
0.1934310089020771, -8.644031954887222
0.1934310089020771, -9.621005639097746
0.1934310089020771, -10.597979323308273
0.20324554896142427, 2.3069548872180405
0.2055823442136498, 1.0590930451127782
0.20633011869436196, -0.4907424812030108
0.20394658753709194, -1.3611372180451156
0.20534866468842722, -2.648966165413537
0.2135274480712166, -3.8775845864661687
0.21235905044510378, -5.269031954887222
0.21235905044510378, -6.246005639097746
0.21235905044510378, -7.222979323308273
0.21235905044510378, -8.1999530075188
0.21235905044510378, -9.176926691729324
0.2116580118694361, -10.142798402255643
0.21259272997032636, -13.114426691729324
0.21235905044510378, -14.283834586466167
0.21235905044510378, -15.260808270676694
0.21235905044510378, -16.237781954887218
0.21235905044510378, -17.214755639097746
0.21212537091988126, -18.236137218045112
0.2172663204747774, -0.36278195488722176
0.2172663204747774, -1.494360902255643
0.2177336795252225, -2.708176691729326
0.22399629080118688, -4.665084586466168
0.22334198813056377, -5.9499530075188005
0.22334198813056377, -6.808505639097749
0.220070474777448, -7.489426691729324
0.220070474777448, -8.466400375939852
0.22077151335311568, -9.487781954887222
0.22077151335311568, -10.464755639097746
0.22077151335311568, -11.730380639097746
0.22497774480712157, -3.070841165413537
0.23339020771513347, -8.555216165413537
0.23198813056379813, -9.776433270676694
0.23198813056379813, -10.753406954887222
0.23198813056379813, -11.730380639097746
0.23198813056379813, -12.707354323308273
0.23198813056379813, -13.684328007518797
0.23128709198813052, -14.807847744360902
0.23315652818991095, -15.660479323308273
0.23315652818991095, -16.637453007518797
0.232338649851632, -17.814262218045112
0.233623887240356, -5.209821428571434
0.23303968842729966, -6.712288533834588
0.23128709198813052, -7.311795112781958
0.2347922848664688, -18.591400375939852
0.2347922848664688, -19.568374060150376
0.2347922848664688, -20.545347744360903
0.23502596439169132, -21.714755639097746
0.23409124629080114, -22.499295112781958
0.23409124629080114, -23.47626879699248
0.23409124629080114, -24.453242481203006
0.23409124629080114, -25.430216165413533
0.23409124629080114, -26.40718984962406
0.23409124629080114, -27.67281484962406
0.24063427299703255, -1.9236372180451173
0.24040059347181003, -3.093045112781958
0.24040059347181003, -4.025610902255643
0.2411016320474777, -1.1835056390977474
0.24951409495548954, -2.3085056390977474
0.2453078635014836, -3.75916353383459
0.24951409495548954, 1.0812969924811995
0.24979451038575662, -0.11771616541353858
0.25259866468842723, -1.0236372180451152
0.2569918397626112, -2.2789003759398536
0.2565244807121661, -3.492716165413537
0.2561739614243323, -4.558505639097747
0.2603801928783382, -5.269031954887222
0.2593286350148367, -6.482847744360903
0.2593286350148367, -7.371005639097746
0.2565244807121661, -8.1999530075188
0.25722551928783377, -9.576597744360903
0.2565244807121661, -10.153900375939852
0.2565244807121661, -11.13087406015038
0.2565244807121661, -12.107847744360903
0.2565244807121661, -13.08482142857143
0.2565244807121661, -14.061795112781958
0.2565244807121661, -15.038768796992482
0.2565244807121661, -15.971334586466167
0.2603801928783382, -0.006696428571432378
0.25792655786350144, -0.8282424812030111
0.26073071216617205, 2.902020676691725
0.26026335311572696, 1.599389097744357
0.26540430267062304, -2.3973214285714306
0.26493694362017794, -3.6259398496240642
0.26493694362017794, -5.357847744360907
0.26493694362017794, -6.334821428571431
0.26493694362017794, -7.311795112781958
0.26493694362017794, -8.288768796992482
0.26493694362017794, -9.53218984962406
0.2691431750741839, -0.8282424812030111
0.2742841246290801, 0.35596804511277824
0.27587314540059343, 3.1507048872180405
0.2747514836795252, 1.72521146616541
0.2768545994065281, 4.589520676691724
0.27802299703264083, -1.0354793233082749
0.2775556379821958, -2.338110902255643
0.27720511869436193, -3.359492481203011
0.2814113501483679, -4.4696898496240625
0.28106083086053407, -5.535479323308273
0.28106083086053407, -6.490249060150379
0.2775556379821958, -7.311795112781958
0.2775556379821958, -8.288768796992482
0.2775556379821958, -9.26574248120301
0.2775556379821958, -10.242716165413537
0.2775556379821958, -11.175281954887222
0.2828134272997032, 0.615014097744357
0.2817618694362017, 5.832941729323303
0.283163946587537, 4.145441729323304
0.283163946587537, 3.1684680451127774
0.2866691394658753, 1.7807213345864614
0.28877225519287825, -1.874295112781958
0.2869028189910979, -2.930216165413537
0.2880712166172106, -3.9812030075188005
0.28877225519287825, -5.195018796992482
0.28596810089020763, -5.801926691729328
0.2896135014836795, 0.08656015037593612
0.29438056379821953, 3.967810150375935
0.2953152818991097, 2.4875469924811977
0.2953152818991097, 1.510573308270672
0.2934458456973293, 5.8773496240601455
0.29438056379821953, 5.211231203007514
0.2978857566765578, 0.6419760338345828
0.2981194362017804, -0.650610902255643
0.2992878338278931, -1.6719924812030111
0.30326038575667646, 1.9546522556390933
0.3045456231454005, -2.8932095864661687
0.3048961424332343, -3.9589990601503793
0.3048961424332343, -4.935972744360905
0.3048961424332343, -5.912946428571431
0.3048961424332343, -6.889920112781958
0.30664873887240346, -8.111137218045116
0.3052466617210682, -9.376762218045116
0.3069992581602373, 0.7704417293233039
0.3069992581602373, -0.320723684210531
0.310270771513353, -1.0206766917293262
0.307700296735905, -10.242716165413537
0.3069992581602373, -11.13087406015038
0.3116728486646883, 2.916823308270672
0.31120548961424327, 3.878994360902251
0.3140096439169139, 1.4809680451127782
0.3140096439169139, 0.5039943609022508
0.31915059347181, -1.8052161654135368
0.3182158753709198, -3.0486372180451156
0.31751483679525216, -4.18103853383459
0.3172811572700296, -5.209821428571434
0.31751483679525216, -6.001762218045116
0.32602744807121653, 0.6816259398496207
0.3266283382789317, -0.9170582706766961
0.3266283382789317, -1.8940319548872218
0.3261609792284866, -3.004229323308275
0.3269788575667655, -4.975446428571432
0.3275630563798219, -6.571663533834588
0.32732937685459934, -7.755874060150379
0.32732937685459934, -8.577420112781958
0.3266283382789317, -9.354558270676694
0.3317692878338278, 2.6059680451127782
0.3308345697329376, 3.568139097744356
0.3357418397626112, 1.2700305451127782
0.3434532640949554, 0.030310150375935763
0.34158382789317504, -1.0206766917293262
0.34429451038575665, -2.8887687969924833
0.3439206231454005, -4.292058270676694
0.3439206231454005, -5.269031954887222
0.3434532640949554, -6.190495770676694
0.3434532640949554, -7.134163533834588
0.3434532640949554, -8.007518796992485
0.34111646884272984, -9.088110902255643
0.3467247774480711, -9.81343984962406
0.3420511869436201, -11.13087406015038
0.3420511869436201, -12.06343984962406
0.3434532640949554, -1.6275845864661687
0.34906157270029664, -6.423637218045116
0.34906157270029664, -7.400610902255643
0.34906157270029664, -8.377584586466167
0.3529873887240355, -3.172979323308274
0.350463649851632, -4.580709586466169
0.3591097922848664, -1.08728853383459
0.3595771513353115, 0.5928101503759358
0.36168026706231443, 1.599389097744357
0.36401706231454, -3.936795112781958
0.36378338278931743, -5.091400375939852
0.36378338278931743, -6.068374060150379
0.36378338278931743, -7.045347744360903
0.36378338278931743, -8.02232142857143
0.36378338278931743, -8.999295112781958
0.36378338278931743, -9.976268796992482
0.36378338278931743, -10.95324248120301
0.36378338278931743, -11.908012218045116
0.36308234421364977, -12.46311090225564
0.36308234421364977, -13.440084586466167
0.36308234421364977, -14.77232142857143
0.36897106824925807, 0.35794172932330603
0.3672885756676557, -0.9910714285714324
0.37009272997032633, 1.791823308270672
0.3745793768545993, 4.003336466165409
0.38102893175074176, 2.457941729323304
0.3834124629080118, 1.369948308270672
0.38411350148367945, 3.967810150375935
0.3831787833827892, 5.226033834586461
0.3897218100890206, 0.05843515037593683
0.39205860534124626, -1.1539003759398518
0.39112388724035596, -2.9598214285714324
0.39112388724035596, -3.936795112781958
0.39112388724035596, -4.913768796992484
0.39112388724035596, -5.890742481203009
0.39077336795252215, -7.134163533834588
0.39205860534124626, -8.52561090225564
0.3918249258160237, -9.754229323308273
0.3918249258160237, -10.7312030075188
0.3918249258160237, -11.708176691729324
0.3918249258160237, -12.48531484962406
0.39112388724035596, -13.440084586466167
0.39112388724035596, -14.417058270676694
0.39112388724035596, -15.394031954887218
0.3981342729970325, 1.0990601503759354
0.40304154302670614, -0.3841635338345899
0.40794881305637976, 0.6816259398496207
0.40991172106824914, -1.8762687969924858
0.4100519287833827, -3.3150845864661687
0.4093508902077151, -4.380874060150379
0.4093508902077151, -5.343045112781958
0.40701409495548946, -6.394031954887218
0.40794881305637976, -7.489426691729324
0.40794881305637976, -8.466400375939852
0.40794881305637976, -9.70982142857143
0.4132066023738872, -0.5395911654135368
0.41671179525222546, 0.7260338345864614
0.4186980712166172, -2.515742481203011
0.4177633531157269, -3.7147556390977474
0.4168286350148367, -4.795347744360905
0.42126854599406516, 1.3477443609022508
0.423722181008902, -0.2842457706766961
0.4224369436201779, -6.127584586466167
0.4219695845697329, -7.489426691729324
0.42161906528189896, -8.42199248120301
0.4219695845697329, -9.798637218045116
0.4219695845697329, -10.77561090225564
0.4219695845697329, -11.752584586466167
0.4219695845697329, -13.08482142857143
0.42804525222551915, -1.75340695488722
0.4266431750741838, -2.8858082706766943
0.4261758160237388, -3.8923872180451156
0.4233716617210681, -4.736137218045116
0.42897997032640944, 1.1553101503759358
0.42897997032640944, -0.25093984962406424
0.43388724035608295, 4.422991071428567
0.4349387982195845, 2.8687147556390933
0.4401965875370919, 1.192316729323304
0.4433512611275964, -0.7838345864661687
0.44804821958456964, -1.592058270676695
0.4476743323442135, -3.551926691729326
0.4532826409495547, -4.351268796992484
0.4528152818991097, 0.23754699248119948
0.4528152818991097, 2.351362781954883
0.4593583086053412, -0.8874530075188005
0.4584235905044509, -2.1160714285714324
0.4584235905044509, -2.9820253759398536
0.45889094955489595, -5.269031954887222
0.4584235905044509, -6.5124530075188005
0.4584235905044509, -7.489426691729324
0.4584235905044509, -8.466400375939852
0.4584235905044509, -9.44337406015038
0.4584235905044509, -10.583176691729328
0.4577225519287833, -11.61936090225564
0.4577225519287833, -12.596334586466167
0.4577225519287833, -13.573308270676694
0.45748887240356073, -14.683505639097746
0.4584235905044509, -15.571663533834588
0.46368137982195834, 1.6474976503759358
0.4644992581602373, 0.13392857142856762
0.4699206231454005, -2.062781954887223
0.4703412462908011, -3.5038181390977474
0.4696402077151334, -4.617716165413537
0.4701075667655785, -5.417058270676694
0.4701075667655785, -6.290413533834588
0.4696402077151334, -7.311795112781958
0.4675370919881304, -8.244360902255643
0.4675370919881304, -9.221334586466167
0.4675370919881304, -10.198308270676694
0.4675370919881304, -11.175281954887222
0.46730341246290785, -12.329887218045116
0.46823813056379815, -13.262453007518797
0.46823813056379815, -14.239426691729324
0.46823813056379815, -15.482847744360903
0.474547477744807, -1.0058740601503793
0.4752485163204747, -4.203242481203011
0.4752485163204747, -5.180216165413537
0.4752485163204747, -6.157189849624064
0.4752485163204747, -7.533834586466167
0.48001557863501465, -2.329229323308274
0.4794547477744806, -0.8726503759398536
0.48506305637982183, -2.6045582706766943
0.48646513353115717, -3.670347744360905
0.4888019287833827, -5.061795112781958
0.4911387240356082, -6.120183270676694
0.4885682492581601, -7.667058270676694
0.4885682492581601, -8.6218280075188
0.4986164688427299, 0.2502349624060116
0.49838278931750735, -0.9170582706766961
0.49838278931750735, -1.8940319548872218
0.4972143916913946, -3.107847744360905
0.49838278931750735, 3.5237312030075145
0.4976817507418396, 2.2951127819548827
0.49838278931750735, 4.900375939849619
0.5044117210682492, 1.4632048872180405
0.503757418397626, -3.936795112781958
0.5072158753709198, -1.0743890977443655
0.5065615727002966, -2.2196898496240625
0.5081973293768545, 0.2930568609022526
0.5131045994065281, 2.902020676691725
0.5131045994065281, 1.5697838345864614
0.5149740356083085, 0.2079417293233039
0.5141561572700295, -0.8948543233082749
0.5145066765578634, -1.8052161654135368
0.5145066765578634, -2.7821898496240642
0.5145066765578634, -4.136630639097747
0.5203152818991097, 5.496710526315785
0.5226387240356082, 4.05366541353383
0.5229191394658752, 2.902020676691725
0.5257232937685459, 5.477678571428567
0.5271253709198812, 1.4809680451127782
0.532967359050445, 0.23717692669172585
0.5335749258160236, -1.5387687969924855
0.5313316023738871, -3.5815319548872218
0.5320326409495548, -4.736137218045116
0.5320326409495548, -5.713110902255643
0.5320326409495548, -6.690084586466167
0.5320326409495548, -7.667058270676694
0.5320326409495548, -8.644031954887222
0.5322663204747774, -9.857847744360903
0.5313316023738871, -10.7312030075188
0.5369399109792283, -1.9680451127819598
0.5393935459940652, 0.22644501879698886
0.5432492581602373, 1.036889097744357
0.54441765578635, -1.301926691729328
0.5439502967359049, -2.4713345864661687
0.5439502967359049, -3.4483082706766943
0.5432492581602373, -4.070018796992484
0.5439502967359049, -5.032189849624064
0.5432492581602373, -6.023966165413537
0.5432492581602373, -7.000939849624064
0.5432492581602373, -7.977913533834588
0.5432492581602373, -8.954887218045116
0.5432492581602373, -9.931860902255643
0.5432492581602373, -10.908834586466167
0.5432492581602373, -11.863604323308273
0.5439502967359049, -12.90718984962406
0.5439502967359049, -13.884163533834588
0.5439502967359049, -14.861137218045116
0.5439502967359049, -15.83811090225564
0.5439502967359049, -16.815084586466167
0.5439502967359049, -17.79205827067669
0.5439502967359049, -18.769031954887218
0.5439502967359049, -19.746005639097746
0.5439502967359049, -20.72297932330827
0.5439502967359049, -22.1218280075188
0.5495586053412461, 0.2227443609022508
0.5472218100890206, 2.902020676691725
0.5527132789317506, 1.880639097744357
0.5565689910979227, -1.1613016917293262
0.5593731454005934, 0.32636278195488266
0.5584384272997032, 5.285244360902251
0.5586721068249257, 3.9234022556390933
0.5603078635014835, 3.020441729323303
0.5586721068249257, 6.61007988721804
0.5647010385756676, 1.614191729323304
0.562457715133531, -2.3025845864661676
0.5614762611275963, -3.670347744360905
0.5612425816023737, -4.736137218045116
0.562177299703264, -5.979558270676694
0.562177299703264, -6.956531954887222
0.562177299703264, -8.222156954887222
0.5677856083086052, 0.32636278195488266
0.5682529673590503, -0.9910714285714324
0.5656824925816022, 4.593961466165409
0.5663835311572699, 3.3460996240601455
0.5733939169139465, -2.5379464285714324
0.5726928783382788, -3.9812030075188005
0.5726928783382788, -4.958176691729326
0.5726928783382788, -5.935150375939852
0.5726928783382788, -6.912124060150379
0.5726928783382788, -7.889097744360903
0.5726928783382788, -8.86607142857143
0.5726928783382788, -9.843045112781958
0.5726928783382788, -10.820018796992482
0.5726928783382788, -11.79699248120301
0.5726928783382788, -12.773966165413537
0.5724591988130562, -13.963110902255643
0.5733939169139465, -14.683505639097746
0.5747959940652818, 1.30333646616541
0.5747959940652818, 0.32636278195488266
0.5747959940652818, -0.650610902255643
0.5747959940652818, -1.6275845864661687
0.5797032640949553, 2.6577772556390933
0.5800537833827892, 4.656132518796988
0.5818063798219584, 3.6125469924811986
0.5878820474777446, 0.7408364661654101
0.5867136498516319, -0.47297932330827486
0.5860126112759643, -1.4721569548872218
0.5867136498516319, -2.582354323308275
0.590569362017804, -3.8257753759398536
0.5902188427299702, -5.126926691729327
0.5920882789317505, -6.068374060150379
0.5916209198813055, 0.703829887218042
0.5958271513353114, -0.561795112781958
0.5965281899109791, -1.7766682330827113
0.5965281899109791, -2.6045582706766943
0.5970289317507417, -7.2610432330827095
0.5965281899109791, -8.59962406015038
0.5958271513353114, -9.567716165413536
0.6018360534124627, -4.77420112781955
0.6019028189910978, -5.979558270676694
0.6014354599406527, -3.492716165413537
0.6042396142433233, -0.20653195488722176
0.602837537091988, -1.5387687969924855
0.6075111275964391, -2.6933740601503793
0.6052911721068248, -7.300693139097746
0.6035385756676557, -8.533012218045116
0.6037722551928781, -10.183505639097746
0.6042396142433233, -11.352913533834588
0.6075111275964391, 3.1684680451127774
0.607043768545994, 2.191494360902251
0.6077448071216616, 0.948073308270672
0.6075111275964391, 4.530310150375935
0.6145215133531157, -0.5914003759398536
0.6098479228486645, -1.3611372180451156
0.613177856083086, -4.253201362781958
0.6105489614243322, -5.402255639097746
0.6105489614243322, -6.379229323308273
0.6112499999999998, -7.489426691729324
0.6112499999999998, -8.466400375939852
0.6112499999999998, -9.732025375939852
0.616297477744807, -2.8532424812030115
0.6177930267062313, 0.656954887218042
0.6196624629080117, -0.43745300751879945
0.6196624629080117, -1.3611372180451156
0.6238686943620176, -4.416400375939853
0.6235882789317505, -5.659821428571433
0.6235181750741838, -6.634574718045116
0.6221160979228485, -7.667058270676694
0.6210645400593471, -8.540413533834588
0.6217655786350147, -9.598801691729324
0.6210645400593471, -10.686795112781958
0.6210645400593471, -11.663768796992482
0.6210645400593471, -13.018209586466167
0.630411721068249, -2.81179511278196
0.6305986646884271, -1.0680451127819577
0.631229599406528, -4.935972744360905
0.6315801186943619, -6.201597744360907
0.6315801186943619, -7.178571428571431
0.6313464391691394, -8.347979323308273
0.6322811572700295, -9.176926691729324
0.6380897626112758, 1.5697838345864614
0.643497774480712, 0.521264097744357
0.6406936201780414, -0.7838345864661687
0.6403431008902076, -1.971745770676696
0.6453672106824925, -3.01903195488722
0.6430304154302668, -4.514097744360905
0.6445493323442135, 3.7346687030075145
0.6463019287833827, 2.2803101503759358
0.647704005934718, 0.015507518796988862
0.647704005934718, -1.4499530075188005
0.6519102373887239, -5.713110902255643
0.6500408011869434, -6.630874060150379
0.6498071216617209, -7.489426691729324
0.6505081602373886, -8.433094454887222
0.6519102373887239, -9.780874060150378
0.6512091988130563, -10.79781484962406
0.6491060830860532, -11.774788533834588
0.6577522255192876, -2.4861372180451156
0.6575185459940651, -3.847979323308273
0.6575185459940651, -4.8249530075188005
0.6582195845697328, -1.3611372180451156
0.6585701038575666, -6.046170112781958
0.6596216617210681, -7.000939849624064
0.6596216617210681, -7.977913533834588
0.6589206231454005, -8.732847744360903
0.6589206231454005, -9.70982142857143
0.6589206231454005, -10.642387218045116
0.6631268545994063, 1.599389097744357
0.6641784124629079, 0.28195488721804196
0.6675667655786348, -0.9244595864661704
0.6678004451038575, -2.1160714285714324
0.6715393175074182, -4.292058270676694
0.6738761127596438, -5.801926691729328
0.6738761127596438, -6.764097744360907
0.6729413946587536, -7.622650375939852
0.673992952522255, -8.544114191729324
0.6738761127596438, -9.502584586466167
0.6738761127596438, -10.479558270676694
0.6738761127596438, -11.456531954887218
0.6738761127596438, -12.43350563909775
0.6743434718100889, -13.511137218045114
0.677381305637982, -14.71311090225564
0.6762129080118694, -16.163768796992485
0.6757455489614241, -16.992716165413533
0.6757455489614241, -17.94748590225564
0.6729413946587536, -18.502584586466167
0.6729413946587536, -19.47955827067669
0.6729413946587536, -20.456531954887218
0.6729413946587536, -21.76656484962406
0.6799517804154301, -9.976268796992482
0.6799517804154301, -10.95324248120301
0.6799517804154301, -11.930216165413537
0.6799517804154301, -12.90718984962406
0.6820548961424331, -8.732847744360903
0.6880137240356081, -4.880462875939852
0.684158011869436, -6.157189849624064
0.684158011869436, -7.089755639097746
0.6890652818991096, -2.648966165413537
0.6855600890207714, -3.670347744360905
0.6876632047477743, -1.22791353383459
0.6953746290801185, -6.068374060150379
0.6939725519287833, -7.622650375939852
0.6958419881305637, -9.739426691729328
0.6953746290801185, -10.908834586466167
0.6953746290801185, -11.885808270676694
0.6953746290801185, -12.714755639097746
0.6946735905044509, -13.440084586466167
0.6944399109792284, -14.579887218045112
0.6953746290801185, -15.394031954887218
0.6953746290801185, -16.371005639097746
0.6953746290801185, -17.347979323308273
0.6953746290801185, -18.680216165413533
0.7016839762611274, -3.4483082706766943
0.7002818991097921, -4.8249530075188005
0.6967767062314538, -8.377584586466167
0.702735534124629, 1.791823308270672
0.7019176557863499, 0.6224154135338296
0.7019176557863499, -0.3545582706766961
0.7015437685459939, -1.3522556390977485
0.701263353115727, 3.1595864661654094
0.7030860534124628, -2.249295112781958
0.7037870919881304, -6.556860902255643
0.7072922848664687, 4.7893562030075145
0.7114985163204747, 2.9464285714285667
0.710797477744807, 2.369125939849619
0.7114985163204747, 1.036889097744357
0.7146031157270027, -0.3460996240601535
0.7223646142433233, 2.18039238721804
0.7178078635014835, 1.30333646616541
0.7206120178041542, 4.047744360902252
